PAIR,run01,indoor_static,247,100,922.000,7,125,4/5,14,157122,157418,-60,9.75,-58,9.5,39,1
PAIR,run01,indoor_static,248,100,922.000,7,125,4/5,14,157673,157968,-65,9.25,-63,10.25,39,1
PAIR,run01,indoor_static,249,100,922.000,7,125,4/5,14,158223,158519,-64,9.25,-65,9.25,39,1
PAIR,run01,indoor_static,250,100,922.000,7,125,4/5,14,158774,159070,-56,9.5,-57,10.25,39,1
PAIR,run01,indoor_static,251,100,922.000,7,125,4/5,14,159325,159622,-64,9.25,-62,9.75,39,1
PAIR,run01,indoor_static,252,100,922.000,7,125,4/5,14,159877,160173,-65,9.25,-58,9.75,39,1
PAIR,run01,indoor_static,253,100,922.000,7,125,4/5,14,160428,160724,-60,9.5,-60,9.5,39,1
PAIR,run01,indoor_static,254,100,922.000,7,125,4/5,14,160979,161276,-62,9.75,-62,10.0,39,1
PAIR,run01,indoor_static,255,100,922.000,7,125,4/5,14,161531,161826,-64,9.25,-60,9.5,39,1
PAIR,run01,indoor_static,256,100,922.000,7,125,4/5,14,162081,162377,-61,9.75,-60,9.5,39,1
PAIR,run01,indoor_static,257,100,922.000,7,125,4/5,14,162632,162928,-62,10.25,-60,10.25,39,1
PAIR,run01,indoor_static,258,100,922.000,7,125,4/5,14,163183,163480,-63,9.5,-60,10.0,39,1
PAIR,run01,indoor_static,259,100,922.000,7,125,4/5,14,163735,164031,-63,9.5,-60,10.0,39,1
PAIR,run01,indoor_static,260,100,922.000,7,125,4/5,14,164286,164582,-63,9.5,-61,10.0,39,1
PAIR,run01,indoor_static,261,100,922.000,7,125,4/5,14,164837,165132,-63,9.5,-60,10.0,39,1
PAIR,run01,indoor_static,262,100,922.000,7,125,4/5,14,165387,165683,-61,9.75,-60,10.0,39,1
PAIR,run01,indoor_static,263,100,922.000,7,125,4/5,14,165938,166234,-61,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,264,100,922.000,7,125,4/5,14,166489,166785,-61,9.5,-58,9.5,39,1
PAIR,run01,indoor_static,265,100,922.000,7,125,4/5,14,167040,167336,-59,9.5,-57,10.0,39,1
PAIR,run01,indoor_static,266,100,922.000,7,125,4/5,14,167591,167886,-58,9.5,-57,9.75,39,1
PAIR,run01,indoor_static,267,100,922.000,7,125,4/5,14,168141,168437,-60,9.25,-55,9.75,39,1
PAIR,run01,indoor_static,268,100,922.000,7,125,4/5,14,168692,168988,-58,9.5,-55,9.75,39,1
PAIR,run01,indoor_static,269,100,922.000,7,125,4/5,14,169243,169538,-58,9.5,-55,9.25,39,1
PAIR,run01,indoor_static,270,100,922.000,7,125,4/5,14,169793,170089,-62,9.25,-56,9.75,39,1
PAIR,run01,indoor_static,271,100,922.000,7,125,4/5,14,170344,170640,-57,9.5,-56,9.75,39,1
PAIR,run01,indoor_static,272,100,922.000,7,125,4/5,14,170895,171191,-57,10.25,-55,9.75,39,1
PAIR,run01,indoor_static,273,100,922.000,7,125,4/5,14,171446,171742,-58,9.0,-56,9.75,39,1
PAIR,run01,indoor_static,274,100,922.000,7,125,4/5,14,171997,172292,-59,9.5,-56,9.5,39,1
PAIR,run01,indoor_static,275,100,922.000,7,125,4/5,14,172547,172843,-59,9.25,-58,9.75,39,1
PAIR,run01,indoor_static,276,100,922.000,7,125,4/5,14,173098,173394,-61,9.25,-60,9.5,39,1
PAIR,run01,indoor_static,277,100,922.000,7,125,4/5,14,173649,173944,-61,9.25,-59,9.5,39,1
PAIR,run01,indoor_static,278,100,922.000,7,125,4/5,14,174199,174495,-59,9.75,-59,9.5,39,1
PAIR,run01,indoor_static,279,100,922.000,7,125,4/5,14,174750,175047,-61,9.25,-60,9.75,39,1
PAIR,run01,indoor_static,280,100,922.000,7,125,4/5,14,175302,175598,-60,9.75,-59,9.25,39,1
PAIR,run01,indoor_static,281,100,922.000,7,125,4/5,14,175853,176148,-60,9.25,-60,9.25,39,1
PAIR,run01,indoor_static,282,100,922.000,7,125,4/5,14,176403,176698,-60,9.5,-59,9.5,39,1
PAIR,run01,indoor_static,283,100,922.000,7,125,4/5,14,176954,177249,-59,9.5,-56,9.75,39,1
PAIR,run01,indoor_static,284,100,922.000,7,125,4/5,14,177504,177800,-58,9.75,-55,9.5,39,1
PAIR,run01,indoor_static,285,100,922.000,7,125,4/5,14,178055,178350,-61,9.0,-60,9.75,39,1
PAIR,run01,indoor_static,286,100,922.000,7,125,4/5,14,178606,178903,-59,9.75,-55,10.0,39,1
PAIR,run01,indoor_static,287,100,922.000,7,125,4/5,14,179158,179453,-57,9.25,-54,9.75,39,1
PAIR,run01,indoor_static,288,100,922.000,7,125,4/5,14,179709,181801,,,,,39,0
PAIR,run01,indoor_static,289,100,922.000,7,125,4/5,14,182053,182349,-57,10.0,-55,9.75,39,1
PAIR,run01,indoor_static,290,100,922.000,7,125,4/5,14,182604,182901,-57,9.5,-54,10.0,39,1
PAIR,run01,indoor_static,291,100,922.000,7,125,4/5,14,183156,183452,-57,9.5,-55,10.0,39,1
PAIR,run01,indoor_static,292,100,922.000,7,125,4/5,14,183707,184002,-58,9.5,-56,9.25,39,1
PAIR,run01,indoor_static,293,100,922.000,7,125,4/5,14,184257,184553,-55,9.5,-53,9.75,39,1
PAIR,run01,indoor_static,294,100,922.000,7,125,4/5,14,184808,185104,-61,9.5,-57,9.75,39,1
PAIR,run01,indoor_static,295,100,922.000,7,125,4/5,14,185359,185654,-60,9.75,-56,9.5,39,1
PAIR,run01,indoor_static,296,100,922.000,7,125,4/5,14,185910,186205,-61,9.5,-59,9.25,39,1
PAIR,run01,indoor_static,297,100,922.000,7,125,4/5,14,186461,186756,-65,9.5,-60,10.0,39,1
PAIR,run01,indoor_static,298,100,922.000,7,125,4/5,14,187011,187307,-68,9.5,-61,9.75,39,1
PAIR,run01,indoor_static,299,100,922.000,7,125,4/5,14,187562,187858,-67,9.0,-61,9.75,39,1
PAIR,run01,indoor_static,300,100,922.000,7,125,4/5,14,188113,188408,-65,9.25,-61,9.75,39,1
PAIR,run01,indoor_static,301,100,922.000,7,125,4/5,14,188663,188959,-66,9.0,-60,9.5,39,1
PAIR,run01,indoor_static,302,100,922.000,7,125,4/5,14,189214,189510,-65,9.5,-60,9.5,39,1
PAIR,run01,indoor_static,303,100,922.000,7,125,4/5,14,189765,190061,-61,9.25,-57,9.75,39,1
PAIR,run01,indoor_static,304,100,922.000,7,125,4/5,14,190316,190612,-61,9.75,-61,9.75,39,1
PAIR,run01,indoor_static,305,100,922.000,7,125,4/5,14,190867,191162,-62,10.0,-59,9.5,39,1
PAIR,run01,indoor_static,306,100,922.000,7,125,4/5,14,191417,191713,-62,9.75,-59,9.0,39,1
PAIR,run01,indoor_static,307,100,922.000,7,125,4/5,14,191968,192264,-63,10.25,-59,9.5,39,1
PAIR,run01,indoor_static,308,100,922.000,7,125,4/5,14,192519,192816,-62,9.75,-60,9.5,39,1
PAIR,run01,indoor_static,309,100,922.000,7,125,4/5,14,193071,193368,-62,9.75,-60,12.25,39,1
PAIR,run01,indoor_static,310,100,922.000,7,125,4/5,14,193623,193918,-62,9.5,-60,9.5,39,1
PAIR,run01,indoor_static,311,100,922.000,7,125,4/5,14,194174,194469,-62,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,312,100,922.000,7,125,4/5,14,194724,195020,-63,9.25,-60,10.25,39,1
PAIR,run01,indoor_static,313,100,922.000,7,125,4/5,14,195275,195571,-64,9.75,-62,9.25,39,1
PAIR,run01,indoor_static,314,100,922.000,7,125,4/5,14,195826,196121,-63,9.75,-59,9.5,39,1
PAIR,run01,indoor_static,315,100,922.000,7,125,4/5,14,196376,196672,-63,9.25,-60,10.0,39,1
PAIR,run01,indoor_static,316,100,922.000,7,125,4/5,14,196927,197223,-62,10.0,-60,10.25,39,1
PAIR,run01,indoor_static,317,100,922.000,7,125,4/5,14,197478,197773,-63,9.75,-61,9.75,39,1
PAIR,run01,indoor_static,318,100,922.000,7,125,4/5,14,198029,198325,-63,9.25,-61,10.0,39,1
PAIR,run01,indoor_static,319,100,922.000,7,125,4/5,14,198581,198876,-64,9.0,-61,9.5,39,1
PAIR,run01,indoor_static,320,100,922.000,7,125,4/5,14,199131,199427,-63,9.5,-61,9.75,39,1
PAIR,run01,indoor_static,321,100,922.000,7,125,4/5,14,199682,199977,-63,9.5,-60,9.25,39,1
PAIR,run01,indoor_static,322,100,922.000,7,125,4/5,14,200233,200528,-63,9.75,-60,10.25,39,1
PAIR,run01,indoor_static,323,100,922.000,7,125,4/5,14,200783,201079,-63,10.0,-60,10.0,39,1
PAIR,run01,indoor_static,324,100,922.000,7,125,4/5,14,201334,201630,-64,9.75,-61,9.5,39,1
PAIR,run01,indoor_static,325,100,922.000,7,125,4/5,14,201885,202182,-63,10.0,-61,9.5,39,1
PAIR,run01,indoor_static,326,100,922.000,7,125,4/5,14,202437,202733,-64,9.0,-60,9.75,39,1
PAIR,run01,indoor_static,327,100,922.000,7,125,4/5,14,202988,203283,-64,9.5,-61,10.0,39,1
PAIR,run01,indoor_static,328,100,922.000,7,125,4/5,14,203538,203834,-64,9.5,-61,10.0,39,1
PAIR,run01,indoor_static,329,100,922.000,7,125,4/5,14,204089,204384,-64,9.5,-60,9.25,39,1
PAIR,run01,indoor_static,330,100,922.000,7,125,4/5,14,204640,204935,-64,9.0,-61,10.25,39,1
PAIR,run01,indoor_static,331,100,922.000,7,125,4/5,14,205190,205486,-64,9.25,-60,10.5,39,1
PAIR,run01,indoor_static,332,100,922.000,7,125,4/5,14,205741,206037,-64,9.25,-61,9.25,39,1
PAIR,run01,indoor_static,333,100,922.000,7,125,4/5,14,206293,206590,-64,9.0,-61,9.75,39,1
PAIR,run01,indoor_static,334,100,922.000,7,125,4/5,14,206845,207142,-64,9.25,-61,10.0,39,1
PAIR,run01,indoor_static,335,100,922.000,7,125,4/5,14,207397,207692,-63,9.0,-60,9.5,39,1
PAIR,run01,indoor_static,336,100,922.000,7,125,4/5,14,207947,208242,-64,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,337,100,922.000,7,125,4/5,14,208497,208793,-63,9.25,-61,9.75,39,1
PAIR,run01,indoor_static,338,100,922.000,7,125,4/5,14,209048,209343,-64,8.75,-60,10.0,39,1
PAIR,run01,indoor_static,339,100,922.000,7,125,4/5,14,209598,209894,-63,9.25,-61,9.5,39,1
PAIR,run01,indoor_static,340,100,922.000,7,125,4/5,14,210150,210446,-63,9.5,-60,10.0,39,1
PAIR,run01,indoor_static,341,100,922.000,7,125,4/5,14,210701,210997,-63,9.75,-61,9.25,39,1
PAIR,run01,indoor_static,342,100,922.000,7,125,4/5,14,211252,211547,-62,9.75,-60,9.5,39,1
PAIR,run01,indoor_static,343,100,922.000,7,125,4/5,14,211802,212098,-62,9.5,-58,10.0,39,1
PAIR,run01,indoor_static,344,100,922.000,7,125,4/5,14,212353,212649,-60,9.75,-58,10.0,39,1
PAIR,run01,indoor_static,345,100,922.000,7,125,4/5,14,212904,213199,-60,9.5,-56,9.75,39,1
PAIR,run01,indoor_static,346,100,922.000,7,125,4/5,14,213455,213750,-55,9.5,-54,9.75,39,1
PAIR,run01,indoor_static,347,100,922.000,7,125,4/5,14,214007,214302,-55,9.75,-54,10.0,39,1
PAIR,run01,indoor_static,348,100,922.000,7,125,4/5,14,214558,214853,-56,9.75,-55,10.25,39,1
PAIR,run01,indoor_static,349,100,922.000,7,125,4/5,14,215108,215404,-57,9.5,-54,9.5,39,1
PAIR,run01,indoor_static,350,100,922.000,7,125,4/5,14,215659,215954,-56,11.0,-55,9.5,39,1
PAIR,run01,indoor_static,351,100,922.000,7,125,4/5,14,216210,216505,-56,10.75,-55,10.0,39,1
PAIR,run01,indoor_static,352,100,922.000,7,125,4/5,14,216760,217056,-54,9.5,-54,9.75,39,1
PAIR,run01,indoor_static,353,100,922.000,7,125,4/5,14,217311,217607,-57,9.75,-55,9.5,39,1
PAIR,run01,indoor_static,354,100,922.000,7,125,4/5,14,217863,218159,-60,9.5,-57,9.5,39,1
PAIR,run01,indoor_static,355,100,922.000,7,125,4/5,14,218414,218710,-60,9.5,-57,9.75,39,1
PAIR,run01,indoor_static,356,100,922.000,7,125,4/5,14,218965,219260,-56,9.5,-56,9.5,39,1
PAIR,run01,indoor_static,357,100,922.000,7,125,4/5,14,219515,219811,-70,9.5,-62,9.75,39,1
PAIR,run01,indoor_static,358,100,922.000,7,125,4/5,14,220066,220363,-62,9.5,-56,9.5,39,1
PAIR,run01,indoor_static,359,100,922.000,7,125,4/5,14,220618,222709,,,,,39,0
PAIR,run01,indoor_static,360,100,922.000,7,125,4/5,14,222962,223257,-60,9.75,-56,9.75,39,1
PAIR,run01,indoor_static,361,100,922.000,7,125,4/5,14,223512,223808,-59,9.75,-56,9.25,39,1
PAIR,run01,indoor_static,362,100,922.000,7,125,4/5,14,224063,224359,-59,9.5,-56,10.0,39,1
PAIR,run01,indoor_static,363,100,922.000,7,125,4/5,14,224614,224911,-57,9.5,-56,9.75,39,1
PAIR,run01,indoor_static,364,100,922.000,7,125,4/5,14,225167,225462,-62,9.75,-61,10.25,39,1
PAIR,run01,indoor_static,365,100,922.000,7,125,4/5,14,225717,226013,-59,9.5,-59,10.0,39,1
PAIR,run01,indoor_static,366,100,922.000,7,125,4/5,14,226268,226564,-59,9.75,-58,10.0,39,1
PAIR,run01,indoor_static,367,100,922.000,7,125,4/5,14,226819,227114,-59,9.0,-57,10.0,39,1
PAIR,run01,indoor_static,368,100,922.000,7,125,4/5,14,227369,227665,-57,9.5,-56,9.25,39,1
PAIR,run01,indoor_static,369,100,922.000,7,125,4/5,14,227920,228216,-58,9.25,-55,9.5,39,1
PAIR,run01,indoor_static,370,100,922.000,7,125,4/5,14,228471,228766,-58,9.75,-55,9.25,39,1
PAIR,run01,indoor_static,371,100,922.000,7,125,4/5,14,229022,229319,-58,9.25,-56,10.25,39,1
PAIR,run01,indoor_static,372,100,922.000,7,125,4/5,14,229574,229869,-60,9.25,-57,10.25,39,1
PAIR,run01,indoor_static,373,100,922.000,7,125,4/5,14,230124,230420,-58,10.0,-55,9.75,39,1
PAIR,run01,indoor_static,374,100,922.000,7,125,4/5,14,230675,230971,-63,9.75,-63,10.25,39,1
PAIR,run01,indoor_static,375,100,922.000,7,125,4/5,14,231226,231521,-60,9.5,-60,9.5,39,1
PAIR,run01,indoor_static,376,100,922.000,7,125,4/5,14,231776,232072,-67,9.5,-60,10.0,39,1
PAIR,run01,indoor_static,377,100,922.000,7,125,4/5,14,232327,232623,-56,9.75,-54,9.75,39,1
PAIR,run01,indoor_static,378,100,922.000,7,125,4/5,14,232878,233175,-56,9.75,-56,9.75,39,1
PAIR,run01,indoor_static,379,100,922.000,7,125,4/5,14,233430,233726,-58,9.25,-57,9.5,39,1
PAIR,run01,indoor_static,380,100,922.000,7,125,4/5,14,233981,234276,-57,9.5,-55,9.75,39,1
PAIR,run01,indoor_static,381,100,922.000,7,125,4/5,14,234531,234827,-58,9.75,-55,9.5,39,1
PAIR,run01,indoor_static,382,100,922.000,7,125,4/5,14,235082,235378,-57,9.75,-55,9.75,39,1
PAIR,run01,indoor_static,383,100,922.000,7,125,4/5,14,235633,235928,-57,10.0,-55,9.5,39,1
PAIR,run01,indoor_static,384,100,922.000,7,125,4/5,14,236183,236479,-57,10.0,-55,9.5,39,1
PAIR,run01,indoor_static,385,100,922.000,7,125,4/5,14,236734,237030,-58,10.25,-54,9.75,39,1
PAIR,run01,indoor_static,386,100,922.000,7,125,4/5,14,237286,237582,-58,9.5,-55,9.5,39,1
PAIR,run01,indoor_static,387,100,922.000,7,125,4/5,14,237837,238133,-57,9.75,-55,10.0,39,1
PAIR,run01,indoor_static,388,100,922.000,7,125,4/5,14,238388,238685,-57,9.25,-55,10.0,39,1
PAIR,run01,indoor_static,389,100,922.000,7,125,4/5,14,238940,239235,-57,9.5,-54,9.5,39,1
PAIR,run01,indoor_static,390,100,922.000,7,125,4/5,14,239490,239786,-57,9.25,-54,9.5,39,1
PAIR,run01,indoor_static,391,100,922.000,7,125,4/5,14,240041,240337,-58,9.75,-55,9.75,39,1
PAIR,run01,indoor_static,392,100,922.000,7,125,4/5,14,240592,240888,-58,9.5,-54,9.25,39,1
PAIR,run01,indoor_static,393,100,922.000,7,125,4/5,14,241144,241440,-58,9.75,-54,9.75,39,1
PAIR,run01,indoor_static,394,100,922.000,7,125,4/5,14,241695,241990,-57,9.5,-54,9.5,39,1
PAIR,run01,indoor_static,395,100,922.000,7,125,4/5,14,242245,242541,-57,9.25,-54,10.5,39,1
PAIR,run01,indoor_static,396,100,922.000,7,125,4/5,14,242796,243092,-58,9.25,-55,9.75,39,1
PAIR,run01,indoor_static,397,100,922.000,7,125,4/5,14,243347,243642,-58,9.75,-55,10.0,39,1
PAIR,run01,indoor_static,398,100,922.000,7,125,4/5,14,243898,244193,-57,9.75,-54,9.5,39,1
PAIR,run01,indoor_static,399,100,922.000,7,125,4/5,14,244448,244744,-57,9.5,-54,10.0,39,1
PAIR,run01,indoor_static,400,100,922.000,7,125,4/5,14,245001,245296,-57,9.5,-54,10.25,39,1
PAIR,run01,indoor_static,401,100,922.000,7,125,4/5,14,245551,245847,-58,9.5,-54,10.25,39,1
PAIR,run01,indoor_static,402,100,922.000,7,125,4/5,14,246102,246398,-58,10.0,-54,9.75,39,1
PAIR,run01,indoor_static,403,100,922.000,7,125,4/5,14,246653,246948,-59,9.5,-57,9.5,39,1
PAIR,run01,indoor_static,404,100,922.000,7,125,4/5,14,247203,247499,-58,9.0,-55,10.0,39,1
PAIR,run01,indoor_static,405,100,922.000,7,125,4/5,14,247754,248050,-61,9.75,-56,9.75,39,1
PAIR,run01,indoor_static,406,100,922.000,7,125,4/5,14,248305,248601,-60,9.25,-57,9.5,39,1
PAIR,run01,indoor_static,407,100,922.000,7,125,4/5,14,248856,249153,-58,10.0,-55,9.5,39,1
PAIR,run01,indoor_static,408,100,922.000,7,125,4/5,14,249408,249703,-57,9.25,-59,10.25,39,1
PAIR,run01,indoor_static,409,100,922.000,7,125,4/5,14,249959,250254,-61,9.5,-57,9.75,39,1
PAIR,run01,indoor_static,410,100,922.000,7,125,4/5,14,250509,250805,-61,9.75,-59,9.5,39,1
PAIR,run01,indoor_static,411,100,922.000,7,125,4/5,14,251060,251356,-69,9.25,-62,9.75,39,1
PAIR,run01,indoor_static,412,100,922.000,7,125,4/5,14,251611,251906,-63,9.75,-61,9.25,39,1
PAIR,run01,indoor_static,413,100,922.000,7,125,4/5,14,252162,252458,-68,9.5,-63,10.0,39,1
PAIR,run01,indoor_static,414,100,922.000,7,125,4/5,14,252714,253011,-65,9.5,-60,9.25,39,1
PAIR,run01,indoor_static,415,100,922.000,7,125,4/5,14,253266,253561,-60,10.0,-61,9.75,39,1
PAIR,run01,indoor_static,416,100,922.000,7,125,4/5,14,253817,254112,-69,9.5,-57,9.75,39,1
PAIR,run01,indoor_static,417,100,922.000,7,125,4/5,14,254367,254663,-63,9.0,-56,10.0,39,1
PAIR,run01,indoor_static,418,100,922.000,7,125,4/5,14,254918,255213,-60,9.75,-58,9.5,39,1
PAIR,run01,indoor_static,419,100,922.000,7,125,4/5,14,255469,255764,-59,9.5,-56,9.75,39,1
����������������������������������������������������������������run01,indoor_static,420,100,922.000,7,125,4/5,14,256020,256315,-58,9.5,-55,9.75,39,1
PAIR,run01,indoor_static,421,100,922.000,7,125,4/5,14,256571,256867,-64,9.25,-62,9.5,39,1
PAIR,run01,indoor_static,422,100,922.000,7,125,4/5,14,257122,257418,-69,9.5,-61,10.0,39,1
PAIR,run01,indoor_static,423,100,922.000,7,125,4/5,14,257673,257969,-61,9.5,-59,9.5,39,1
PAIR,run01,indoor_static,424,100,922.000,7,125,4/5,14,258224,258519,-61,9.5,-58,9.75,39,1
PAIR,run01,indoor_static,425,100,922.000,7,125,4/5,14,258774,259070,-65,9.5,-59,9.75,39,1
PAIR,run01,indoor_static,426,100,922.000,7,125,4/5,14,259325,259621,-62,9.5,-56,9.75,39,1
PAIR,run01,indoor_static,427,100,922.000,7,125,4/5,14,259876,260172,-61,9.5,-60,10.25,39,1
PAIR,run01,indoor_static,428,100,922.000,7,125,4/5,14,260427,260723,-65,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,429,100,922.000,7,125,4/5,14,260978,261273,-65,9.5,-59,10.0,39,1
PAIR,run01,indoor_static,430,100,922.000,7,125,4/5,14,261528,261824,-66,9.25,-59,9.75,39,1
PAIR,run01,indoor_static,431,100,922.000,7,125,4/5,14,262079,262375,-67,9.25,-60,10.25,39,1
PAIR,run01,indoor_static,432,100,922.000,7,125,4/5,14,262630,262925,-63,9.75,-59,9.5,39,1
PAIR,run01,indoor_static,433,100,922.000,7,125,4/5,14,263180,263476,-62,11.0,-59,9.75,39,1
PAIR,run01,indoor_static,434,100,922.000,7,125,4/5,14,263731,264027,-62,9.25,-58,9.75,39,1
PAIR,run01,indoor_static,435,100,922.000,7,125,4/5,14,264282,264578,-63,9.5,-59,9.5,39,1
PAIR,run01,indoor_static,436,100,922.000,7,125,4/5,14,264833,265129,-62,10.0,-59,9.75,39,1
PAIR,run01,indoor_static,437,100,922.000,7,125,4/5,14,265384,265679,-63,9.5,-59,9.25,39,1
PAIR,run01,indoor_static,438,100,922.000,7,125,4/5,14,265934,266232,-63,9.75,-60,9.5,39,1
PAIR,run01,indoor_static,439,100,922.000,7,125,4/5,14,266487,266782,-63,9.5,-59,9.25,39,1
PAIR,run01,indoor_static,440,100,922.000,7,125,4/5,14,267038,267333,-63,9.75,-59,9.75,39,1
PAIR,run01,indoor_static,441,100,922.000,7,125,4/5,14,267588,267884,-63,9.75,-59,9.5,39,1
PAIR,run01,indoor_static,442,100,922.000,7,125,4/5,14,268139,268435,-62,9.5,-59,9.5,39,1
PAIR,run01,indoor_static,443,100,922.000,7,125,4/5,14,268690,268985,-62,9.5,-59,9.5,39,1
PAIR,run01,indoor_static,444,100,922.000,7,125,4/5,14,269241,269536,-63,9.5,-60,9.5,39,1
PAIR,run01,indoor_static,445,100,922.000,7,125,4/5,14,269791,270087,-63,9.75,-60,9.75,39,1
PAIR,run01,indoor_static,446,100,922.000,7,125,4/5,14,270342,270637,-64,9.0,-60,9.75,39,1
PAIR,run01,indoor_static,447,100,922.000,7,125,4/5,14,270893,271188,-64,9.0,-59,9.75,39,1
����������������������������������������������������������������un01,indoor_static,448,100,922.000,7,125,4/5,14,271443,271739,-63,9.25,-60,9.75,39,1
PAIR,run01,indoor_static,449,100,922.000,7,125,4/5,14,271994,272291,-64,9.25,-60,9.5,39,1
PAIR,run01,indoor_static,450,100,922.000,7,125,4/5,14,272546,272842,-64,9.25,-61,9.5,39,1
PAIR,run01,indoor_static,451,100,922.000,7,125,4/5,14,273097,273392,-62,9.5,-59,9.25,39,1
PAIR,run01,indoor_static,452,100,922.000,7,125,4/5,14,273648,273943,-62,9.25,-60,9.25,39,1
PAIR,run01,indoor_static,453,100,922.000,7,125,4/5,14,274198,274494,-61,9.5,-59,9.75,39,1
PAIR,run01,indoor_static,454,100,922.000,7,125,4/5,14,274749,275044,-62,9.25,-60,9.5,39,1
PAIR,run01,indoor_static,455,100,922.000,7,125,4/5,14,275300,275595,-61,10.25,-60,10.0,39,1
PAIR,run01,indoor_static,456,100,922.000,7,125,4/5,14,275851,276147,-61,10.0,-59,9.5,39,1
PAIR,run01,indoor_static,457,100,922.000,7,125,4/5,14,276403,276698,-62,9.5,-59,9.5,39,1
PAIR,run01,indoor_static,458,100,922.000,7,125,4/5,14,276953,277249,-61,9.75,-59,9.75,39,1
PAIR,run01,indoor_static,459,100,922.000,7,125,4/5,14,277504,277800,-62,9.25,-60,9.25,39,1
PAIR,run01,indoor_static,460,100,922.000,7,125,4/5,14,278055,278350,-62,9.25,-61,9.5,39,1
PAIR,run01,indoor_static,461,100,922.000,7,125,4/5,14,278605,278901,-61,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,462,100,922.000,7,125,4/5,14,279156,279452,-61,9.75,-59,9.5,39,1
PAIR,run01,indoor_static,463,100,922.000,7,125,4/5,14,279707,280004,-61,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,464,100,922.000,7,125,4/5,14,280261,280557,-61,10.5,-61,9.5,39,1
PAIR,run01,indoor_static,465,100,922.000,7,125,4/5,14,280813,281108,-62,9.75,-62,9.5,39,1
PAIR,run01,indoor_static,466,100,922.000,7,125,4/5,14,281363,281659,-61,9.5,-61,10.0,39,1
PAIR,run01,indoor_static,467,100,922.000,7,125,4/5,14,281914,282209,-62,9.5,-61,10.0,39,1
PAIR,run01,indoor_static,468,100,922.000,7,125,4/5,14,282465,282760,-62,9.25,-61,9.5,39,1
PAIR,run01,indoor_static,469,100,922.000,7,125,4/5,14,283015,283311,-61,10.0,-61,9.5,39,1
PAIR,run01,indoor_static,470,100,922.000,7,125,4/5,14,283566,283862,-61,9.5,-61,10.25,39,1
PAIR,run01,indoor_static,471,100,922.000,7,125,4/5,14,284118,284414,-61,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,472,100,922.000,7,125,4/5,14,284669,284965,-60,9.75,-61,10.0,39,1
PAIR,run01,indoor_static,473,100,922.000,7,125,4/5,14,285220,285515,-62,9.75,-62,9.25,39,1
PAIR,run01,indoor_static,474,100,922.000,7,125,4/5,14,285770,286066,-62,9.5,-62,9.75,39,1
PAIR,run01,indoor_static,475,100,922.000,7,125,4/5,14,286321,286617,-63,9.25,-62,9.5,39,1
PAIR,run01,indoor_static,476,100,922.000,7,125,4/5,14,286872,287167,-63,9.75,-61,9.5,39,1
PAIR,run01,indoor_static,477,100,922.000,7,125,4/5,14,287423,287718,-63,9.75,-61,9.25,39,1
PAIR,run01,indoor_static,478,100,922.000,7,125,4/5,14,287975,288271,-63,9.5,-61,9.5,39,1
PAIR,run01,indoor_static,479,100,922.000,7,125,4/5,14,288526,288821,-63,9.25,-61,9.75,39,1
PAIR,run01,indoor_static,480,100,922.000,7,125,4/5,14,289076,289372,-63,9.25,-62,9.25,39,1
PAIR,run01,indoor_static,481,100,922.000,7,125,4/5,14,289627,289923,-63,11.75,-60,9.5,39,1
PAIR,run01,indoor_static,482,100,922.000,7,125,4/5,14,290178,290473,-63,11.25,-61,9.5,39,1
PAIR,run01,indoor_static,483,100,922.000,7,125,4/5,14,290728,291024,-63,9.5,-61,9.75,39,1
PAIR,run01,indoor_static,484,100,922.000,7,125,4/5,14,291279,291575,-63,9.5,-62,9.75,39,1
PAIR,run01,indoor_static,485,100,922.000,7,125,4/5,14,291832,292127,-63,9.75,-62,10.0,39,1
PAIR,run01,indoor_static,486,100,922.000,7,125,4/5,14,292382,292678,-63,10.25,-62,9.25,39,1
PAIR,run01,indoor_static,487,100,922.000,7,125,4/5,14,292933,293228,-63,9.75,-62,9.5,39,1
PAIR,run01,indoor_static,488,100,922.000,7,125,4/5,14,293484,293781,-63,10.25,-62,10.0,39,1
PAIR,run01,indoor_static,489,100,922.000,7,125,4/5,14,294036,294333,-62,9.5,-60,9.75,39,1
PAIR,run01,indoor_static,490,100,922.000,7,125,4/5,14,294588,294884,-62,9.75,-60,10.0,39,1
PAIR,run01,indoor_static,491,100,922.000,7,125,4/5,14,295139,295434,-62,9.75,-62,9.25,39,1
PAIR,run01,indoor_static,492,100,922.000,7,125,4/5,14,295691,295986,-62,9.5,-61,9.5,39,1
PAIR,run01,indoor_static,493,100,922.000,7,125,4/5,14,296242,296536,-63,9.5,-62,9.75,39,1
PAIR,run01,indoor_static,494,100,922.000,7,125,4/5,14,296792,297087,-64,10.0,-63,9.5,39,1
PAIR,run01,indoor_static,495,100,922.000,7,125,4/5,14,297342,297638,-64,9.25,-63,9.5,39,1
PAIR,run01,indoor_static,496,100,922.000,7,125,4/5,14,297893,298188,-64,9.0,-62,9.5,39,1
